x_cartesian,y_cartesian,z_cartesian
-4.99135258937735,2.01665087250319,-0.223746702653044
-4.99024330187531,2.01620268825477,-0.228402075215775
-4.99040840156067,2.01525629505188,-0.233098800697153
-4.9896431124483,2.01393445135101,-0.237751206219428
-4.98980022429007,2.01298517597726,-0.242446701298694
-4.98995335656037,2.01203437480146,-0.247142011744563
-4.98917601353359,2.0107086592563,-0.251790376251319
-4.9893211577786,2.0097549898282,-0.256484435011998
-4.98853577302064,2.0084267649625,-0.261129797372173
-4.98867292964984,2.00747023675795,-0.265822590292529
-4.98787950654261,2.0061395131783,-0.270464936501984
-4.98765863036717,2.00605067614395,-0.275156449436049
-4.98690263855018,2.00473550848226,-0.278857696059483
-4.98702475198786,2.00377360964356,-0.283547957771506
-4.98621624972245,2.00243807273847,-0.288184447621966
-4.9863303774478,2.00147334157791,-0.292873402503859
-4.98551384731113,2.00013533566893,-0.29750683568195
-4.98469329468596,1.99879618916087,-0.302138299639069
-4.98479543534647,1.99782731739025,-0.306824832173461
-4.98396686085674,1.99648571808419,-0.311453218586172
-4.98406101792059,1.99551403802751,-0.31613840905452
-4.98322442511663,1.99416999654439,-0.320763703999062
-4.98296264533885,1.99406523839303,-0.325447538307227
-4.98211827281888,1.99271861796518,-0.330069727874566
-4.98219663509496,1.99174136354129,-0.334752191937844
-4.98134425187811,1.99039232078773,-0.339371262233711
-4.98054353761256,1.98906439856749,-0.343052311312796
-4.98061068464312,1.98808336042368,-0.347732310873225
-4.97974703831729,1.98673108411385,-0.352346468388661
-4.97980620591114,1.98574727879589,-0.357025063999209
-4.97893455848909,1.98439260628245,-0.361636069017751
-4.97805890714688,1.98303683147924,-0.366245057266838
-4.97810610258272,1.9820489852431,-0.370921085307203
-4.97722245647508,1.98069083046059,-0.375526900354021
-4.97598927671194,1.98020008529689,-0.380130688366494
-4.97602467708805,1.97920822659754,-0.384804117414883
-4.97512928065194,1.97784645799836,-0.389404711557373
-4.97515670668097,1.9768518694526,-0.394076680620802
-4.9742533261042,1.97548774634626,-0.398674067098774
-4.97334595308351,1.97412254288796,-0.403269409463978
-4.97243458932569,1.97275626200843,-0.40786270433067
-4.97244606712259,1.97175642880559,-0.412530841296656
-4.97152672842374,1.97038781524291,-0.417120901071472
-4.97067175632283,1.9690452096065,-0.420775775705131
-4.97067204103993,1.96804171046762,-0.42544128417875
-4.96974149651733,1.96666999394204,-0.430026269804139
-4.96880696986206,1.96529721664357,-0.434609188240716
-4.96879530393937,1.96428978511713,-0.439271974560782
-4.9675101466867,1.96378173012406,-0.443851618218969
-4.96656392058601,1.96240543445873,-0.448429184532168
-4.96561371875312,1.96102808877413,-0.453004670141156
-4.96558630409931,1.96001550703,-0.457663488540782
-4.96462815019478,1.95863588084052,-0.462235672117245
-4.96366602507531,1.95725521315008,-0.466805764863578
-4.96269993050248,1.95587350688614,-0.471373763431546
-4.96265660150076,1.95485581741596,-0.476028558697812
-4.96168256448668,1.95347185247709,-0.480593228051139
-4.96070456258396,1.95208685748113,-0.485155793130559
-4.95972259757009,1.95070083535432,-0.489716250598867
-4.95873667122654,1.94931378902248,-0.494274597121783
-4.95867346698093,1.94828981967674,-0.49892406877532
-4.95767961078247,1.94690054208842,-0.503479052243053
-4.95668179787835,1.94551024880856,-0.508031914708489
-4.9556800300659,1.94411894276171,-0.512582652848428
-4.95433516420967,1.94359135034842,-0.517131263342611
-4.95425228320827,1.94256115060128,-0.521775325691317
-4.95323888862087,1.94116645397878,-0.526320539406737
-4.95222154578441,1.93977075533456,-0.530863615458315
-4.95120025651556,1.93837405759174,-0.535404550536919
-4.95017502263494,1.93697636367295,-0.539943341336369
-4.94914584596716,1.9355776765004,-0.544479984553439
-4.94811272834078,1.93417799899583,-0.549014476887863
-4.94800209025342,1.93313927740152,-0.553650475494589
-4.94696107475129,1.93173743325832,-0.558181524097807
-4.94591612305472,1.93033460728872,-0.562710411855745
-4.94486723700804,1.92893080241301,-0.56723713547933
-4.94390731762066,1.92756224167079,-0.570835562366259
-4.94285131020136,1.92615675812477,-0.575358208745621
-4.9417913737323,1.92475030403513,-0.579878681813457
-4.94072751007292,1.92334288232017,-0.584396978292124
-4.93965972108661,1.92193449589772,-0.588913094906958
-4.93858800864069,1.92052514768514,-0.593427028386276
-4.93751237460642,1.91911484059924,-0.597938775461381
-4.93702414073621,1.91892507360831,-0.602561362572536
-4.9359408861638,1.91751247094981,-0.607069594073429
-4.93475413723277,1.91606025327335,-0.612499559910121
-4.93366231194101,1.91464548440457,-0.61700312866477
-4.93256657415714,1.91322977070055,-0.621504493960328
-4.93146692577607,1.91181311507583,-0.626003652545855
-4.93036336869664,1.91039552044447,-0.63050060117341
-4.92925590482159,1.90897698971994,-0.634995336598056
-4.92814453605758,1.90755752581522,-0.639487855577862
-4.92702926431516,1.90613713164275,-0.643978154873904
-4.9259100915088,1.90471581011442,-0.648466231250266
-4.92478701955688,1.90329356414158,-0.652952081474047
-4.92366005038167,1.90187039663504,-0.65743570231536
-4.92252918590933,1.90044631050503,-0.661917090547333
-4.92139442806993,1.89902130866127,-0.666396242946115
-4.92025577879742,1.89759539401289,-0.670873156290876
-4.91911324002964,1.89616856946847,-0.67534782736381
-4.91796681370832,1.894740837936,-0.679820252950136
-4.91681650177908,1.89331220232293,-0.684290429838103
-4.91473691795605,1.8915265129259,-0.688628693984121
-4.91357888447597,1.89009628014662,-0.693093498604507
-4.91241697199521,1.88866515225039,-0.697556045008874
-4.91125118247494,1.88723313214193,-0.702016329998263
-4.9100815178802,1.88580022272535,-0.70647435037676
-4.90890798017989,1.88436642690416,-0.710930102951489
-4.90773057134677,1.8829317475813,-0.71538358453262
-4.90654929335746,1.88149618765909,-0.71983479193337
-4.90536414819243,1.88005975003926,-0.724283721970003
-4.90417513783602,1.87862243762289,-0.728730371461837
-4.90265455941937,1.87803995582904,-0.733174737231241
-4.90053327241825,1.8762466180704,-0.73747764311947
-4.89933298176194,1.87480669409829,-0.741916567805254
-4.89800709227557,1.8733193441689,-0.747268464998234
-4.8967983599683,1.87187744074365,-0.751702513396625
-4.89558577563605,1.87043467987965,-0.756134261684692
-4.89436934129026,1.8689910644736,-0.760563706704311
-4.89222460229417,1.8671937641328,-0.764846316518019
-4.89100053059814,1.86574865477059,-0.76927028209236
-4.88977261569369,1.86430269979047,-0.773691935053036
-4.88854085960757,1.86285590208615,-0.778111272254873
-4.88730526437036,1.8614082645507,-0.782528290555775
-4.88606583201645,1.85995979007649,-0.78694298681673
-4.88389845891537,1.85815889046907,-0.791205650115596
-4.88265141956184,1.85670895865348,-0.795614830119842
-4.88140054996578,1.85525819880775,-0.800021678800269
-4.88001452962056,1.85375672870898,-0.80533730911861
-4.87783144700216,1.8519533229512,-0.809585859712747
-4.87656843655641,1.85050005581163,-0.813984537336512
-4.87530160512928,1.84904597282597,-0.818380870621931
-4.87403095478628,1.8475910768804,-0.822774856456516
-4.8718329173754,1.84578545892505,-0.827009712638435
-4.87055470265626,1.84432915549761,-0.831398132433837
-4.86927267598889,1.84287204799664,-0.835784195579604
-4.86798683945397,1.84141413930509,-0.840167898976321
-4.865773898381,1.83960636088948,-0.844389013908343
-4.86434187012676,1.83809467790421,-0.849674717519547
-4.86304396392476,1.83663434824916,-0.854050159982638
-4.86174225726154,1.83517322955539,-0.858423229811882
-4.85951376766603,1.83336310758742,-0.862630081553914
-4.85820453975914,1.8319006311278,-0.866997536061811
-4.85689151845146,1.83043737449284,-0.871362608822557
-4.85465194365264,1.82862575915626,-0.875558872343721
-4.853331417502,1.82716116315911,-0.879918311964843
-4.85186258345552,1.8256414157766,-0.885180146786833
-4.8496112604939,1.82382810445716,-0.88936531722517
-4.84827873925762,1.82236117430141,-0.893716407402999
-4.84694243914632,1.8208934820667,-0.898065097066631
-4.84468009309733,1.81907873731788,-0.902239626143976
-4.84333632189894,1.81760974330387,-0.906582645996109
-4.84106667105191,1.81579413049786,-0.910749780170094
-4.83956581717558,1.81426775600295,-0.915989197945949
-4.83821010153705,1.81279648596884,-0.920323809234504
-4.83592879005056,1.81097926046584,-0.924479775724037
-4.83456563229845,1.80950672019109,-0.928808686749874
-4.83227705279958,1.80768866049115,-0.932957229308148
-4.83090646457471,1.80621486232479,-0.93728042849904
-4.82937810586639,1.80468277788089,-0.942501024826213
-4.82707792172019,1.80286315799933,-0.946638352894143
-4.82569545011806,1.80138715173574,-0.950953075746234
-4.82338803494499,1.79956673142778,-0.955082951103118
-4.82199816211982,1.79808949871585,-0.959391931965699
-4.81968353064835,1.79626829117826,-0.963514343694248
-4.81812790413062,1.794730854373,-0.968714952810893
-4.81580538780592,1.79290864986519,-0.972829399236108
-4.81440003453965,1.79142876737316,-0.977126541883166
-4.8129909505288,1.78994818015266,-0.981421225823051
-4.81096962723963,1.78728508704547,-0.985524866963106
-4.80939089996211,1.7857434039344,-0.990709173605639
-4.80704940031689,1.78391940313631,-0.994804818055708
-4.80562463806045,1.78243647956568,-0.999087600953957
-4.80327599001266,1.78061175363507,-1.00317573065966
-4.80184389211778,1.77912767391808,-1.0074527063987
-4.79932247872464,1.77724090070823,-1.01242655341422
-4.79696250791422,1.77541500334534,-1.01650246608733
-4.79551876975951,1.77392909279559,-1.02076995577733
-4.79315168966524,1.77210250419443,-1.0248383260237
-4.79153209687199,1.77055318688309,-1.02999154222917
-4.78915724678723,1.76872570400596,-1.03405186017627
-4.78769820440764,1.76723732898601,-1.03830733723221
-4.78531627608959,1.76540918192824,-1.04236009044643
-4.78384995425581,1.76391970764981,-1.04660970764238
-4.78128882828677,1.7620274734943,-1.05154425639221
-4.77889569127998,1.7601982516214,-1.05558471325355
-4.77741782095307,1.75870703662277,-1.05982476069091
-4.77501764518117,1.75687718427832,-1.06385762561104
-4.77335749226749,1.75532053543811,-1.06897945203972
-4.77094962223483,1.75348985382955,-1.07300420997037
-4.76853830191271,1.75165898010363,-1.07702473537696
-4.76686446301732,1.75009994067841,-1.08213556861423
-4.76444547476218,1.74826825976332,-1.08614796870517
-4.76294094158234,1.74677302734886,-1.09036625861462
-4.76081944734369,1.74410987097728,-1.09437102837827
-4.75820964111116,1.74221191773068,-1.09925595061115
-4.75473519924265,1.74093975561775,-1.102155139893
-4.7530350971231,1.73937655038814,-1.10724323501021
-4.75059477439645,1.73754340047101,-1.11123049857211
-4.74815104208386,1.73571008996758,-1.11521350652808
-4.74643736761036,1.73414459816872,-1.12029051053479
-4.74398604727628,1.73231054592258,-1.12426534044832
-4.74183328357371,1.72964876466209,-1.12823590693415
-4.74010580084714,1.72808132255699,-1.13330178655335
-4.73764320291305,1.72624683022206,-1.13726415710691
-4.73517722259038,1.72441219898554,-1.141222256465
-4.73362416802739,1.72291094192677,-1.14539780079064
-4.73096272751946,1.72100721428509,-1.15022686423169
-4.72848584366692,1.71917175799889,-1.15417247096806
-4.72600559569426,1.71733617672595,-1.15811379647031
-4.72424701260043,1.71576379003111,-1.16315337800052
-4.7217592657031,1.71392754099883,-1.16708646678496
-4.7192681683959,1.7120911774599,-1.17101526669349
-4.71658086953832,1.71018477524988,-1.17581543433003
-4.71408242984013,1.70834799343555,-1.1797351304413
-4.7124957019343,1.70684253350338,-1.1838804099547
-4.7100929576642,1.70411268953017,-1.18866659393809
-4.70758341793906,1.70227561798114,-1.19257372248938
-4.70487409229481,1.7003674505037,-1.19734970201718
-4.7023572606029,1.69852999980103,-1.20124769861638
-4.70075148186995,1.6970225592989,-1.20537584965356
-4.69802929464197,1.69511305382031,-1.21013779440767
-4.69550175375458,1.69327493164852,-1.21402318196088
-4.69297091446565,1.69143673425749,-1.2179042532087
-4.69023608857652,1.68952617102987,-1.22265111573974
-4.68769801798026,1.68768763938604,-1.22652302224115
-4.68607012756406,1.68617773269819,-1.23063049422015
-4.68332253550536,1.68426590492428,-1.23536326233916
-4.68106740752495,1.68160979223444,-1.23922251144373
-4.67831085486182,1.67969770501707,-1.24394500081091
-4.6757546581974,1.67785871579482,-1.24779505776257
-4.67319520164612,1.67601967999012,-1.25164077897672
-4.67042614707697,1.6741066376957,-1.25634810873541
-4.66785954149838,1.67226732891026,-1.26018462199071
-4.66599413764011,1.67068021441339,-1.26512897709118
-4.66342025787261,1.66884041588259,-1.26895711699811
-4.6606339051434,1.66692575231811,-1.27364482430798
-4.65805291757383,1.66508571096647,-1.27746373420823
-4.65575892414631,1.66243309037836,-1.28127829149136
-4.65295985626511,1.66051804818146,-1.28595077186064
-4.65036824546019,1.6586782166432,-1.28975608362547
-4.64756069292331,1.65676253982859,-1.29441820607364
-4.64496202735918,1.65492250427981,-1.29821426167621
-4.64214601461941,1.6530062101763,-1.30286601309255
-4.63954031586005,1.6511659858024,-1.30665280194794
-4.63671586740828,1.64924909171138,-1.31129416928983
-4.63439061328278,1.64659986568827,-1.31507168087213
-4.63177440102959,1.64475993443743,-1.31884481878513
-4.6289373975026,1.6428427840207,-1.32347087500745
-4.62631420538982,1.64100270251166,-1.3272347205215
-4.62346882667312,1.63908499614268,-1.33185036103981
-4.62083867637899,1.63724477946744,-1.33560490377459
-4.61798494709705,1.63532653434705,-1.3402101157824
-4.61534786033172,1.63348619757169,-1.34395534541673
-4.61277049688873,1.63076237606681,-1.34855011617582
-4.61012617421698,1.62892239572432,-1.35228602244764
-4.60725548289528,1.62700362559268,-1.35687033928803
-4.60460426725221,1.6251635564071,-1.36059691199449
-4.60172529937727,1.62324430040361,-1.3651707623145
-4.59906721257053,1.62140415735888,-1.36888799131194
-4.59617999291823,1.61948443256802,-1.37345136257822
-4.59238068943958,1.61724475380028,-1.37773691594874
-4.58999406492034,1.61460359810956,-1.38143899791767
-4.58709401226715,1.61268384985859,-1.38598532569004
-4.58441838129462,1.61084420531677,-1.38967803877207
-4.5815101416173,1.60892403332962,-1.39421385634779
-4.57882771838358,1.6070843692357,-1.39789719061186
-4.57591131658961,1.60516379049039,-1.4024224857031
-4.5735018860028,1.60252592012659,-1.40609643127747
-4.5705770118083,1.60060546202971,-1.41061119166487
-4.56674178002655,1.59836763283721,-1.41483971702038
-4.56404201883916,1.59652860995655,-1.41849844831103
-4.56110483139317,1.5946077473641,-1.42299608189492
-4.55839835724912,1.59276875886749,-1.42664540002212
-4.55545309781734,1.59084755114466,-1.43113246857285
-4.553017197521,1.58821398524582,-1.43477236387782
-4.54915879077598,1.58597753560781,-1.43896266555218
-4.54620098783985,1.58405650695254,-1.44343256196656
-4.54347738299656,1.58221830136307,-1.44705719203856
-4.54051157350359,1.58029697203786,-1.45151649355009
-4.53805675909602,1.5776668387751,-1.45513167687751
-4.53417886989117,1.57543172591282,-1.45928950274434
-4.53120062225582,1.57351064838263,-1.46373158751695
-4.52846003714999,1.57167332776754,-1.46733146995477
-4.52547384862531,1.56975199380825,-1.47176293041489
-4.52158045535132,1.56751742987266,-1.47589406558547
-4.51910309491731,1.56489175747287,-1.47947862603765
-4.51610457399471,1.56297074765483,-1.48389282588715
-4.51310174142723,1.56104952514527,-1.48830139809457
