6.43 0.166071 0.986945 0.50082
6.44 0.175924 0.985284 0.500867
6.45 0.185759 0.983525 0.500913
6.46 0.195575 0.981667 0.50096
6.47 0.205373 0.979711 0.501006
6.48 0.215149 0.977658 0.501052
6.49 0.224904 0.975506 0.501097
6.5 0.234637 0.973257 0.501142
6.51 0.244346 0.970911 0.501186
6.52 0.254031 0.968467 0.50123
6.53 0.26369 0.965927 0.501274
6.54 0.273323 0.96329 0.501316
6.55 0.282928 0.960557 0.501359
6.56 0.292506 0.957727 0.501401
6.57 0.302054 0.954802 0.501442
6.58 0.311571 0.951782 0.501483
6.59 0.321058 0.948666 0.501523
6.6 0.330513 0.945456 0.501562
6.61 0.339934 0.94215 0.501601
6.62 0.349322 0.938751 0.50164
6.63 0.358674 0.935258 0.501677
6.64 0.367991 0.931671 0.501714
6.65 0.377271 0.927991 0.501751
6.66 0.386513 0.924219 0.501786
6.67 0.395717 0.920353 0.501821
6.68 0.404881 0.916396 0.501855
6.69 0.414004 0.912347 0.501889
6.7 0.423086 0.908207 0.501921
6.71 0.432126 0.903977 0.501953
6.72 0.441122 0.899655 0.501984
6.73 0.450075 0.895244 0.502015
6.74 0.458982 0.890743 0.502044
6.75 0.467844 0.886153 0.502073
6.76 0.476659 0.881475 0.502101
6.77 0.485426 0.876708 0.502128
6.78 0.494144 0.871854 0.502154
6.79 0.502813 0.866913 0.502179
6.8 0.511432 0.861885 0.502204
6.81 0.52 0.85677 0.502228
6.82 0.528516 0.85157 0.50225
6.83 0.536978 0.846285 0.502272
6.84 0.545388 0.840915 0.502293
6.85 0.553742 0.835462 0.502313
6.86 0.562041 0.829924 0.502332
6.87 0.570284 0.824304 0.50235
6.88 0.57847 0.818601 0.502368
6.89 0.586599 0.812816 0.502384
6.9 0.594668 0.80695 0.502399
6.91 0.602678 0.801003 0.502414
6.92 0.610628 0.794977 0.502427
6.93 0.618517 0.78887 0.50244
6.94 0.626343 0.782685 0.502451
6.95 0.634108 0.776422 0.502462
6.96 0.641808 0.770081 0.502471
6.97 0.649445 0.763663 0.50248
6.98 0.657017 0.757168 0.502487
6.99 0.664523 0.750598 0.502494
